EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257265) of station DRAGOMAN, BULGARIA (STAID:  23352)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23352,257265,20141024,-9999,    9
 23352,257265,20141025,-9999,    9
 23352,257265,20141026,-9999,    9
 23352,257265,20141027,-9999,    9
 23352,257265,20141028,-9999,    9
 23352,257265,20141029,-9999,    9
 23352,257265,20141030,-9999,    9
 23352,257265,20141031,-9999,    9
 23352,257265,20141101,-9999,    9
 23352,257265,20141102,-9999,    9
 23352,257265,20141103,-9999,    9
 23352,257265,20141104,-9999,    9
 23352,257265,20141105,-9999,    9
 23352,257265,20141106,-9999,    9
 23352,257265,20141107,-9999,    9
 23352,257265,20141108,-9999,    9
 23352,257265,20141109,-9999,    9
 23352,257265,20141110,-9999,    9
 23352,257265,20141111,-9999,    9
 23352,257265,20141112,-9999,    9
 23352,257265,20141113,-9999,    9
 23352,257265,20141114,-9999,    9
 23352,257265,20141115,-9999,    9
 23352,257265,20141116,-9999,    9
 23352,257265,20141117,-9999,    9
 23352,257265,20141118,-9999,    9
 23352,257265,20141119,-9999,    9
 23352,257265,20141120,-9999,    9
 23352,257265,20141121,-9999,    9
 23352,257265,20141122,-9999,    9
 23352,257265,20141123,-9999,    9
 23352,257265,20141124,-9999,    9
 23352,257265,20141125,-9999,    9
 23352,257265,20141126,-9999,    9
 23352,257265,20141127,-9999,    9
 23352,257265,20141128,-9999,    9
 23352,257265,20141129,-9999,    9
 23352,257265,20141130,-9999,    9
 23352,257265,20141201,-9999,    9
 23352,257265,20141202,-9999,    9
 23352,257265,20141203,-9999,    9
 23352,257265,20141204,-9999,    9
 23352,257265,20141205,-9999,    9
 23352,257265,20141206,-9999,    9
 23352,257265,20141207,-9999,    9
 23352,257265,20141208,-9999,    9
 23352,257265,20141209,-9999,    9
 23352,257265,20141210,-9999,    9
 23352,257265,20141211,-9999,    9
 23352,257265,20141212,-9999,    9
 23352,257265,20141213,-9999,    9
 23352,257265,20141214,-9999,    9
 23352,257265,20141215,-9999,    9
 23352,257265,20141216,-9999,    9
 23352,257265,20141217,-9999,    9
 23352,257265,20141218,-9999,    9
 23352,257265,20141219,-9999,    9
 23352,257265,20141220,-9999,    9
 23352,257265,20141221,-9999,    9
 23352,257265,20141222,-9999,    9
 23352,257265,20141223,-9999,    9
 23352,257265,20141224,-9999,    9
 23352,257265,20141225,-9999,    9
 23352,257265,20141226,-9999,    9
 23352,257265,20141227,-9999,    9
 23352,257265,20141228,-9999,    9
 23352,257265,20141229,-9999,    9
 23352,257265,20141230,-9999,    9
 23352,257265,20141231,-9999,    9
 23352,257265,20150101,-9999,    9
 23352,257265,20150102,-9999,    9
 23352,257265,20150103,-9999,    9
 23352,257265,20150104,-9999,    9
 23352,257265,20150105,-9999,    9
 23352,257265,20150106,-9999,    9
 23352,257265,20150107,-9999,    9
 23352,257265,20150108,-9999,    9
 23352,257265,20150109,-9999,    9
 23352,257265,20150110,-9999,    9
 23352,257265,20150111,-9999,    9
 23352,257265,20150112,-9999,    9
 23352,257265,20150113,-9999,    9
 23352,257265,20150114,-9999,    9
 23352,257265,20150115,-9999,    9
 23352,257265,20150116,-9999,    9
 23352,257265,20150117,-9999,    9
 23352,257265,20150118,-9999,    9
 23352,257265,20150119,-9999,    9
 23352,257265,20150120,-9999,    9
 23352,257265,20150121,-9999,    9
 23352,257265,20150122,-9999,    9
 23352,257265,20150123,-9999,    9
 23352,257265,20150124,-9999,    9
 23352,257265,20150125,-9999,    9
 23352,257265,20150126,-9999,    9
 23352,257265,20150127,-9999,    9
 23352,257265,20150128,-9999,    9
 23352,257265,20150129,-9999,    9
 23352,257265,20150130,-9999,    9
 23352,257265,20150131,-9999,    9
 23352,257265,20150201,-9999,    9
 23352,257265,20150202,-9999,    9
 23352,257265,20150203,-9999,    9
 23352,257265,20150204,-9999,    9
 23352,257265,20150205,-9999,    9
 23352,257265,20150206,-9999,    9
 23352,257265,20150207,-9999,    9
 23352,257265,20150208,-9999,    9
 23352,257265,20150209,-9999,    9
 23352,257265,20150210,-9999,    9
 23352,257265,20150211,-9999,    9
 23352,257265,20150212,-9999,    9
 23352,257265,20150213,-9999,    9
 23352,257265,20150214,-9999,    9
 23352,257265,20150215,-9999,    9
 23352,257265,20150216,-9999,    9
 23352,257265,20150217,-9999,    9
 23352,257265,20150218,-9999,    9
 23352,257265,20150219,-9999,    9
 23352,257265,20150220,-9999,    9
 23352,257265,20150221,-9999,    9
 23352,257265,20150222,-9999,    9
 23352,257265,20150223,-9999,    9
 23352,257265,20150224,-9999,    9
 23352,257265,20150225,-9999,    9
 23352,257265,20150226,-9999,    9
 23352,257265,20150227,-9999,    9
 23352,257265,20150228,-9999,    9
 23352,257265,20150301,-9999,    9
 23352,257265,20150302,-9999,    9
 23352,257265,20150303,-9999,    9
 23352,257265,20150304,-9999,    9
 23352,257265,20150305,-9999,    9
 23352,257265,20150306,-9999,    9
 23352,257265,20150307,-9999,    9
 23352,257265,20150308,-9999,    9
 23352,257265,20150309,-9999,    9
 23352,257265,20150310,-9999,    9
 23352,257265,20150311,-9999,    9
 23352,257265,20150312,-9999,    9
 23352,257265,20150313,-9999,    9
 23352,257265,20150314,-9999,    9
 23352,257265,20150315,-9999,    9
 23352,257265,20150316,-9999,    9
 23352,257265,20150317,-9999,    9
 23352,257265,20150318,-9999,    9
 23352,257265,20150319,-9999,    9
 23352,257265,20150320,-9999,    9
 23352,257265,20150321,-9999,    9
 23352,257265,20150322,-9999,    9
 23352,257265,20150323,-9999,    9
 23352,257265,20150324,-9999,    9
 23352,257265,20150325,-9999,    9
 23352,257265,20150326,-9999,    9
 23352,257265,20150327,-9999,    9
 23352,257265,20150328,-9999,    9
 23352,257265,20150329,-9999,    9
 23352,257265,20150330,-9999,    9
 23352,257265,20150331,-9999,    9
 23352,257265,20150401,-9999,    9
 23352,257265,20150402,-9999,    9
 23352,257265,20150403,-9999,    9
 23352,257265,20150404,-9999,    9
 23352,257265,20150405,-9999,    9
 23352,257265,20150406,-9999,    9
 23352,257265,20150407,-9999,    9
 23352,257265,20150408,-9999,    9
 23352,257265,20150409,-9999,    9
 23352,257265,20150410,-9999,    9
 23352,257265,20150411,-9999,    9
 23352,257265,20150412,-9999,    9
 23352,257265,20150413,-9999,    9
 23352,257265,20150414,-9999,    9
 23352,257265,20150415,-9999,    9
 23352,257265,20150416,-9999,    9
 23352,257265,20150417,-9999,    9
 23352,257265,20150418,-9999,    9
 23352,257265,20150419,-9999,    9
 23352,257265,20150420,-9999,    9
 23352,257265,20150421,-9999,    9
 23352,257265,20150422,-9999,    9
 23352,257265,20150423,-9999,    9
 23352,257265,20150424,-9999,    9
 23352,257265,20150425,-9999,    9
 23352,257265,20150426,-9999,    9
 23352,257265,20150427,-9999,    9
 23352,257265,20150428,-9999,    9
 23352,257265,20150429,-9999,    9
 23352,257265,20150430,-9999,    9
 23352,257265,20150501,-9999,    9
 23352,257265,20150502,-9999,    9
 23352,257265,20150503,-9999,    9
 23352,257265,20150504,-9999,    9
 23352,257265,20150505,-9999,    9
 23352,257265,20150506,-9999,    9
 23352,257265,20150507,-9999,    9
 23352,257265,20150508,-9999,    9
 23352,257265,20150509,-9999,    9
 23352,257265,20150510,-9999,    9
 23352,257265,20150511,-9999,    9
 23352,257265,20150512,-9999,    9
 23352,257265,20150513,-9999,    9
 23352,257265,20150514,-9999,    9
 23352,257265,20150515,-9999,    9
 23352,257265,20150516,-9999,    9
 23352,257265,20150517,-9999,    9
 23352,257265,20150518,-9999,    9
 23352,257265,20150519,-9999,    9
 23352,257265,20150520,-9999,    9
 23352,257265,20150521,-9999,    9
 23352,257265,20150522,-9999,    9
 23352,257265,20150523,-9999,    9
 23352,257265,20150524,-9999,    9
 23352,257265,20150525,-9999,    9
 23352,257265,20150526,-9999,    9
 23352,257265,20150527,-9999,    9
 23352,257265,20150528,-9999,    9
 23352,257265,20150529,-9999,    9
 23352,257265,20150530,-9999,    9
 23352,257265,20150531,-9999,    9
 23352,257265,20150601,-9999,    9
 23352,257265,20150602,-9999,    9
 23352,257265,20150603,-9999,    9
 23352,257265,20150604,-9999,    9
 23352,257265,20150605,-9999,    9
 23352,257265,20150606,-9999,    9
 23352,257265,20150607,-9999,    9
 23352,257265,20150608,-9999,    9
 23352,257265,20150609,-9999,    9
 23352,257265,20150610,-9999,    9
 23352,257265,20150611,-9999,    9
 23352,257265,20150612,-9999,    9
 23352,257265,20150613,-9999,    9
 23352,257265,20150614,-9999,    9
 23352,257265,20150615,-9999,    9
 23352,257265,20150616,-9999,    9
 23352,257265,20150617,-9999,    9
 23352,257265,20150618,-9999,    9
 23352,257265,20150619,-9999,    9
 23352,257265,20150620,-9999,    9
 23352,257265,20150621,-9999,    9
 23352,257265,20150622,-9999,    9
 23352,257265,20150623,-9999,    9
 23352,257265,20150624,-9999,    9
 23352,257265,20150625,-9999,    9
 23352,257265,20150626,-9999,    9
 23352,257265,20150627,-9999,    9
 23352,257265,20150628,-9999,    9
 23352,257265,20150629,-9999,    9
 23352,257265,20150630,-9999,    9
 23352,257265,20150701,-9999,    9
 23352,257265,20150702,-9999,    9
 23352,257265,20150703,-9999,    9
 23352,257265,20150704,-9999,    9
 23352,257265,20150705,-9999,    9
 23352,257265,20150706,-9999,    9
 23352,257265,20150707,-9999,    9
 23352,257265,20150708,-9999,    9
 23352,257265,20150709,-9999,    9
 23352,257265,20150710,-9999,    9
 23352,257265,20150711,-9999,    9
 23352,257265,20150712,-9999,    9
 23352,257265,20150713,-9999,    9
 23352,257265,20150714,-9999,    9
 23352,257265,20150715,-9999,    9
 23352,257265,20150716,-9999,    9
 23352,257265,20150717,-9999,    9
 23352,257265,20150718,-9999,    9
 23352,257265,20150719,-9999,    9
 23352,257265,20150720,-9999,    9
 23352,257265,20150721,-9999,    9
 23352,257265,20150722,-9999,    9
 23352,257265,20150723,-9999,    9
 23352,257265,20150724,-9999,    9
 23352,257265,20150725,-9999,    9
 23352,257265,20150726,-9999,    9
 23352,257265,20150727,-9999,    9
 23352,257265,20150728,-9999,    9
 23352,257265,20150729,-9999,    9
 23352,257265,20150730,-9999,    9
 23352,257265,20150731,-9999,    9
 23352,257265,20150801,-9999,    9
 23352,257265,20150802,-9999,    9
 23352,257265,20150803,-9999,    9
 23352,257265,20150804,-9999,    9
 23352,257265,20150805,-9999,    9
 23352,257265,20150806,-9999,    9
 23352,257265,20150807,-9999,    9
 23352,257265,20150808,-9999,    9
 23352,257265,20150809,-9999,    9
 23352,257265,20150810,-9999,    9
 23352,257265,20150811,-9999,    9
 23352,257265,20150812,-9999,    9
 23352,257265,20150813,-9999,    9
 23352,257265,20150814,-9999,    9
 23352,257265,20150815,-9999,    9
 23352,257265,20150816,-9999,    9
 23352,257265,20150817,-9999,    9
 23352,257265,20150818,-9999,    9
 23352,257265,20150819,-9999,    9
 23352,257265,20150820,-9999,    9
 23352,257265,20150821,-9999,    9
 23352,257265,20150822,-9999,    9
 23352,257265,20150823,-9999,    9
 23352,257265,20150824,-9999,    9
 23352,257265,20150825,-9999,    9
 23352,257265,20150826,-9999,    9
 23352,257265,20150827,-9999,    9
 23352,257265,20150828,-9999,    9
 23352,257265,20150829,-9999,    9
 23352,257265,20150830,-9999,    9
 23352,257265,20150831,-9999,    9
 23352,257265,20150901,-9999,    9
 23352,257265,20150902,-9999,    9
 23352,257265,20150903,-9999,    9
 23352,257265,20150904,-9999,    9
 23352,257265,20150905,-9999,    9
 23352,257265,20150906,-9999,    9
 23352,257265,20150907,-9999,    9
 23352,257265,20150908,-9999,    9
 23352,257265,20150909,-9999,    9
 23352,257265,20150910,-9999,    9
 23352,257265,20150911,-9999,    9
 23352,257265,20150912,-9999,    9
 23352,257265,20150913,-9999,    9
 23352,257265,20150914,-9999,    9
 23352,257265,20150915,-9999,    9
 23352,257265,20150916,-9999,    9
 23352,257265,20150917,-9999,    9
 23352,257265,20150918,-9999,    9
 23352,257265,20150919,-9999,    9
 23352,257265,20150920,-9999,    9
 23352,257265,20150921,-9999,    9
 23352,257265,20150922,-9999,    9
 23352,257265,20150923,-9999,    9
 23352,257265,20150924,-9999,    9
 23352,257265,20150925,-9999,    9
 23352,257265,20150926,-9999,    9
 23352,257265,20150927,-9999,    9
 23352,257265,20150928,-9999,    9
 23352,257265,20150929,-9999,    9
 23352,257265,20150930,-9999,    9
 23352,257265,20151001,-9999,    9
 23352,257265,20151002,-9999,    9
 23352,257265,20151003,-9999,    9
 23352,257265,20151004,-9999,    9
 23352,257265,20151005,-9999,    9
 23352,257265,20151006,-9999,    9
 23352,257265,20151007,-9999,    9
 23352,257265,20151008,-9999,    9
 23352,257265,20151009,-9999,    9
 23352,257265,20151010,-9999,    9
 23352,257265,20151011,-9999,    9
 23352,257265,20151012,-9999,    9
 23352,257265,20151013,-9999,    9
 23352,257265,20151014,-9999,    9
 23352,257265,20151015,-9999,    9
 23352,257265,20151016,-9999,    9
 23352,257265,20151017,-9999,    9
 23352,257265,20151018,-9999,    9
 23352,257265,20151019,-9999,    9
 23352,257265,20151020,-9999,    9
 23352,257265,20151021,-9999,    9
 23352,257265,20151022,-9999,    9
 23352,257265,20151023,-9999,    9
 23352,257265,20151024,-9999,    9
 23352,257265,20151025,-9999,    9
 23352,257265,20151026,-9999,    9
 23352,257265,20151027,-9999,    9
 23352,257265,20151028,-9999,    9
 23352,257265,20151029,-9999,    9
 23352,257265,20151030,-9999,    9
 23352,257265,20151031,-9999,    9
 23352,257265,20151101,-9999,    9
 23352,257265,20151102,-9999,    9
 23352,257265,20151103,-9999,    9
 23352,257265,20151104,-9999,    9
 23352,257265,20151105,-9999,    9
 23352,257265,20151106,-9999,    9
 23352,257265,20151107,-9999,    9
 23352,257265,20151108,-9999,    9
 23352,257265,20151109,-9999,    9
 23352,257265,20151110,-9999,    9
 23352,257265,20151111,-9999,    9
 23352,257265,20151112,-9999,    9
 23352,257265,20151113,-9999,    9
 23352,257265,20151114,-9999,    9
 23352,257265,20151115,-9999,    9
 23352,257265,20151116,-9999,    9
 23352,257265,20151117,-9999,    9
 23352,257265,20151118,-9999,    9
 23352,257265,20151119,-9999,    9
 23352,257265,20151120,-9999,    9
 23352,257265,20151121,-9999,    9
 23352,257265,20151122,-9999,    9
 23352,257265,20151123,-9999,    9
 23352,257265,20151124,-9999,    9
 23352,257265,20151125,-9999,    9
 23352,257265,20151126,-9999,    9
 23352,257265,20151127,-9999,    9
 23352,257265,20151128,-9999,    9
 23352,257265,20151129,-9999,    9
 23352,257265,20151130,-9999,    9
 23352,257265,20151201,-9999,    9
 23352,257265,20151202,-9999,    9
 23352,257265,20151203,-9999,    9
 23352,257265,20151204,-9999,    9
 23352,257265,20151205,-9999,    9
 23352,257265,20151206,-9999,    9
 23352,257265,20151207,-9999,    9
 23352,257265,20151208,-9999,    9
 23352,257265,20151209,-9999,    9
 23352,257265,20151210,-9999,    9
 23352,257265,20151211,-9999,    9
 23352,257265,20151212,-9999,    9
 23352,257265,20151213,-9999,    9
 23352,257265,20151214,-9999,    9
 23352,257265,20151215,-9999,    9
 23352,257265,20151216,-9999,    9
 23352,257265,20151217,-9999,    9
 23352,257265,20151218,-9999,    9
 23352,257265,20151219,-9999,    9
 23352,257265,20151220,-9999,    9
 23352,257265,20151221,-9999,    9
 23352,257265,20151222,-9999,    9
 23352,257265,20151223,-9999,    9
 23352,257265,20151224,-9999,    9
 23352,257265,20151225,-9999,    9
 23352,257265,20151226,-9999,    9
 23352,257265,20151227,-9999,    9
 23352,257265,20151228,-9999,    9
 23352,257265,20151229,-9999,    9
 23352,257265,20151230,-9999,    9
 23352,257265,20151231,-9999,    9
 23352,257265,20160101,-9999,    9
 23352,257265,20160102,-9999,    9
 23352,257265,20160103,-9999,    9
 23352,257265,20160104,-9999,    9
 23352,257265,20160105,-9999,    9
 23352,257265,20160106,-9999,    9
 23352,257265,20160107,-9999,    9
 23352,257265,20160108,-9999,    9
 23352,257265,20160109,-9999,    9
 23352,257265,20160110,-9999,    9
 23352,257265,20160111,-9999,    9
 23352,257265,20160112,-9999,    9
 23352,257265,20160113,-9999,    9
 23352,257265,20160114,-9999,    9
 23352,257265,20160115,-9999,    9
 23352,257265,20160116,-9999,    9
 23352,257265,20160117,-9999,    9
 23352,257265,20160118,-9999,    9
 23352,257265,20160119,-9999,    9
 23352,257265,20160120,-9999,    9
 23352,257265,20160121,-9999,    9
 23352,257265,20160122,-9999,    9
 23352,257265,20160123,-9999,    9
 23352,257265,20160124,-9999,    9
 23352,257265,20160125,-9999,    9
 23352,257265,20160126,-9999,    9
 23352,257265,20160127,-9999,    9
 23352,257265,20160128,-9999,    9
 23352,257265,20160129,-9999,    9
 23352,257265,20160130,-9999,    9
 23352,257265,20160131,-9999,    9
 23352,257265,20160201,-9999,    9
 23352,257265,20160202,-9999,    9
 23352,257265,20160203,-9999,    9
 23352,257265,20160204,-9999,    9
 23352,257265,20160205,-9999,    9
 23352,257265,20160206,-9999,    9
 23352,257265,20160207,-9999,    9
 23352,257265,20160208,-9999,    9
 23352,257265,20160209,-9999,    9
 23352,257265,20160210,-9999,    9
 23352,257265,20160211,-9999,    9
 23352,257265,20160212,-9999,    9
 23352,257265,20160213,-9999,    9
 23352,257265,20160214,-9999,    9
 23352,257265,20160215,-9999,    9
 23352,257265,20160216,-9999,    9
 23352,257265,20160217,-9999,    9
 23352,257265,20160218,-9999,    9
 23352,257265,20160219,-9999,    9
 23352,257265,20160220,-9999,    9
 23352,257265,20160221,-9999,    9
 23352,257265,20160222,-9999,    9
 23352,257265,20160223,-9999,    9
 23352,257265,20160224,-9999,    9
 23352,257265,20160225,-9999,    9
 23352,257265,20160226,-9999,    9
 23352,257265,20160227,-9999,    9
 23352,257265,20160228,-9999,    9
 23352,257265,20160229,-9999,    9
 23352,257265,20160301,-9999,    9
 23352,257265,20160302,-9999,    9
 23352,257265,20160303,-9999,    9
 23352,257265,20160304,-9999,    9
 23352,257265,20160305,-9999,    9
 23352,257265,20160306,-9999,    9
 23352,257265,20160307,-9999,    9
 23352,257265,20160308,-9999,    9
 23352,257265,20160309,-9999,    9
 23352,257265,20160310,-9999,    9
 23352,257265,20160311,-9999,    9
 23352,257265,20160312,-9999,    9
 23352,257265,20160313,-9999,    9
 23352,257265,20160314,-9999,    9
 23352,257265,20160315,-9999,    9
